0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4567906856536865,-0.638003706932068,1.1789420843124387,0.8185540437698365,-0.7972092032432557,1.785058259963989,0.540640115737915,0.104937806725502,0.9396177530288699,1.0064034461975095,1.3187298774719238,0.865110695362091,1.3391486406326292,-1.2516827583312988,1.2883540391921997,0.7074390649795532,-1.5246102809906001,0.4642778635025024,0.6855705976486207,0.9873454570770264,1.856566786766052,1.7570543289184568,1.508250832557678,1.3435311317443848,1.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3559143543243408,-1.5827534198760986,-0.2288437932729721,1.313034415245056,0.23925273120403295,0.8746657371520996,0.9307906627655028,-1.3770128488540647,0.8071673512458802,-0.06696450710296631,-1.183658003807068,1.2398866415023806,-1.1731377840042114,0.7798633575439452,1.4470555782318115,0.25021910667419434,1.3771302700042725,1.803462505340576,1.260889172554016,0.9892184734344482,2.1085977554321285,0.8255794048309326,1.4603486061096191,1.2956936359405515,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0685900449752808,-0.3302295506000519,0.8793168663978576,0.5192087292671203,1.5138509273529053,0.6306240558624268,-0.21985648572444916,-0.37137317657470703,0.5398741960525513,-0.963542401790619,1.19278347492218,0.6420716643333435,-2.127988576889038,-1.6899236440658565,1.5780086517333987,-0.8640984296798706,-0.7693750262260436,0.988103687763214,0.9160919785499572,0.982497751712799,0.7798885703086853,0.6827164292335511,0.7679070830345155,0.6813923120498657,0.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6363226175308228,-0.675988495349884,-0.19832640886306757,1.4128310680389404,0.9653334021568296,0.6195395588874817,-1.332874774932861,0.6964563131332397,1.12003755569458,-0.6420177221298217,-1.111530065536499,0.43729713559150696,-1.5272244215011597,-0.6864075064659119,1.0006468296051023,-0.8807548880577087,1.5103092193603518,0.9008964896202089,1.0689066648483276,1.1387915611267088,1.0345783233642578,1.0653555393218994,0.961794137954712,0.8746722340583802,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4555096328258514,-1.226280689239502,0.009294360876083374,1.8960329294204712,-0.906983733177185,0.8535044193267822,-2.5435663701500737e-05,0.6232786774635314,1.25941264629364,-0.381689578294754,1.132861852645874,2.066360712051392,-0.2401327639818192,-0.8949879407882689,1.0471376180648804,0.40595704317092896,1.1629343032836912,0.9127135276794432,1.239674687385559,0.9878748059272768,1.11689293384552,1.6617697477340698,1.2034941911697388,1.4404653310775757,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8960124850273133,-0.0974510386586189,0.06589021533727646,0.6609169244766235,-1.6900856494903564,1.4706622362136839,-0.46543350815773,1.6461012363433836,1.1123573780059814,-1.0975918769836424,0.05371798202395439,0.5496947765350342,0.03112135082483292,-0.16162505745887756,0.7789028882980346,-0.6109201312065125,0.613016366958618,0.7734673619270322,0.5554919838905334,1.0660235881805422,1.0335588455200193,0.921867549419403,0.9730878472328186,0.8331443667411804,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5173667073249816,0.8180795907974244,-0.8059023022651672,1.7650380134582522,0.024464666843414303,0.6450980305671692,2.7439014911651607,1.5246930122375488,0.9747448563575744,0.6673939228057861,1.4935013055801392,0.9021667838096616,0.6355265378952026,-1.0375548601150513,0.6518443822860718,-0.8216243982315062,0.03257836401462554,0.967672884464264,1.2033839225769043,0.990252614021301,0.991351366043091,0.9698575139045716,1.1537628173828125,1.0506949424743652,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7525333762168883,0.8015221357345581,-1.5976893901824951,1.478694438934326,-1.3185094594955444,1.074002981185913,-0.3000651001930237,0.454748660326004,0.4643321037292481,-0.8518344163894653,0.7960802912712097,0.8839022517204285,0.26960650086402893,-0.3923949301242828,0.9307889938354494,0.2368939369916916,-1.204980969429016,0.6290966272354126,0.962839663028717,0.9810312390327453,1.0100805759429932,0.4633458852767944,0.7038035988807679,1.1163899898529053,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0530343055725095,-0.6263160705566406,-0.406954824924469,0.16839465498924255,0.7284235954284669,0.4616087675094605,-0.5060328841209412,1.343412399291992,0.19515042006969446,-2.7974960803985596,0.09033674746751784,0.4999939501285552,0.002903639804571867,-1.5329334735870361,0.8334261178970337,0.850684642791748,-1.2843334674835203,1.0679787397384641,1.0727522373199463,0.985957622528076,0.7635261416435241,0.7184070348739624,0.7087737321853637,0.6790362596511841,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3804376125335691,0.9758625626564026,-1.0422732830047607,1.3603694438934326,0.5043200850486755,0.9282559752464294,-0.14657947421073914,-0.423484444618225,1.247829556465149,-0.8897179961204529,1.2604727745056152,0.923417031764984,-1.1940734386444094,0.969028115272522,0.9383345246315002,-1.457901477813721,-0.5363091826438904,0.8800312280654907,0.9955351948738096,1.8689367771148675,1.8775808811187744,1.6996624469757082,1.4261999130249023,1.1535927057266238,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9683011174201964,0.17526023089885712,-0.2188562899827957,1.528034329414368,-0.6848260760307313,0.8399465680122374,-1.4764581918716428,1.368913650512695,0.7350246310234071,-0.21655605733394626,1.145622968673706,0.6622680425643921,-1.033869743347168,-1.015365481376648,0.8485173583030701,-1.4354151487350464,0.4803923964500428,1.026585578918457,0.8899690508842468,0.9873417019844059,0.9873503446578978,0.7950503826141357,1.3176920413970945,1.1399489641189575,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8815547823905946,1.4725866317749021,1.4879997968673704,0.981070101261139,0.43788370490074163,0.65361750125885,1.519977569580078,-0.4273650348186493,0.22738170623779294,1.8816111087799072,-1.659701943397522,0.5960587859153748,0.6036677956581116,-0.1965733766555786,0.39188551902771,1.810097098350525,0.5897101163864136,0.35211738944053644,0.518456757068634,1.044766902923584,0.7009499073028564,0.38496911525726324,0.6138230562210084,0.4946410357952118,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9044309258460999,-0.4617153704166412,0.36496046185493464,0.7715762257575987,-0.5264497399330139,1.3297704458236697,-0.4693944156169891,1.478679895401001,1.153527855873108,-0.3739185631275177,-0.649911642074585,0.6880844235420227,0.3296828866004944,-0.02016783133149147,0.6287206411361695,0.2527175843715668,0.7090161442756653,1.1138452291488647,0.7320232391357421,0.9830012917518616,1.2212411165237425,1.2712920904159544,0.9349772930145264,0.8536433577537536,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6939704418182373,-0.831823468208313,-0.4996160864830017,1.3638844490051265,-0.3044807910919189,1.080140709877014,-1.1160144805908203,1.296844720840454,0.7069481611251831,-1.2666109800338743,0.7400424480438232,1.0243992805480957,0.6136805415153505,-1.398132801055908,0.7426352500915526,0.548369824886322,-0.774369239807129,0.5751589536666871,1.0764808654785154,0.9716427326202391,0.8913268446922303,1.5951020717620847,1.1693841218948364,0.8964968919754029,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.35284155607223516,-1.869100213050842,-0.3470292389392852,0.4243736267089844,-0.6200791001319885,0.5925154685974121,-0.751609981060028,1.647764325141907,1.009745955467224,-0.921773314476013,-1.111530065536499,1.3157550096511843,0.24411953985691076,0.37046873569488525,1.1298959255218506,0.3168449699878693,1.1684833765029907,1.1936495304107666,0.9726288318634032,0.983618974685669,0.7572044134140014,0.6347271800041199,0.7866039872169495,0.708126664161682,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.210971117019653,-0.4665852189064026,-0.233282670378685,1.4767495393753052,-1.0104423761367796,0.5031984448432922,0.2683268785476684,0.9730895757675172,1.064136266708374,-0.5419662594795227,0.22016693651676175,1.738124370574951,-0.9301012754440308,1.4655162096023557,0.9753324389457702,-0.14453911781311038,-1.5617895126342771,0.9535592794418336,1.2064003944396975,1.1927789449691775,1.2671576738357544,1.3456473350524902,1.0627946853637695,1.005534291267395,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5719034075737,0.06714968383312225,-1.169891357421875,1.5412592887878416,0.28657639026641846,1.158281683921814,-0.647635817527771,1.4249054193496704,1.512604594230652,-2.4924845695495605,-0.4091127216815949,0.8164636492729188,1.2062524557113647,0.5546408891677856,1.1067723035812378,-0.9457151293754577,-1.5062981843948364,0.9283676743507384,0.9093136787414552,1.2577527761459353,0.8511736392974854,0.6584014296531676,0.9660505056381222,0.9204371571540833,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1094011068344116,1.2271465063095093,0.033708259463310235,0.548646092414856,1.2349939346313474,0.6360288858413696,1.013970136642456,-1.194623351097107,0.8179950118064881,0.5663711428642272,1.1123331785202024,0.7883641719818115,-0.478617936372757,0.019876014441251758,0.9553730487823486,-0.7491687536239624,-1.186668872833252,0.8663908243179322,1.0017515420913696,0.9870961308479308,0.8285509347915649,0.9564180970191956,0.8393305540084838,0.8036922216415405,0.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8116453289985656,1.6303696632385252,-0.13729166984558103,0.7478270530700684,-0.9954794049263,1.405346393585205,-0.10498981177806856,1.7414537668228147,1.2502217292785645,1.9622349739074707,0.20962516963481906,0.5003451704978943,-0.559630036354065,-0.06842952966690063,0.4809725284576416,1.1305131912231443,1.0469576120376587,2.1237628459930415,1.1655852794647217,0.9877555966377256,1.3987544775009153,0.8622869253158569,1.433156967163086,1.1647239923477173,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.628819227218628,0.3651841282844544,-0.14727917313575745,2.174480676651001,1.6370456218719482,1.263171911239624,0.14157745242118835,1.4055023193359375,1.78317129611969,2.384782552719116,-0.08731144666671754,0.3004881143569946,-1.4789812564849854,-1.4264243841171265,0.6430816650390625,0.538375973701477,-0.8054443001747131,0.7241319417953491,0.9559221267700196,1.6189460754394531,1.134105920791626,1.4981502294540403,0.974506676197052,0.8396397233009338,1.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5190138220787048,-1.0899251699447632,-1.2653274536132812,0.7781474590301514,-0.23148250579833984,0.6170662045478821,-0.8526133894920348,1.3522822856903076,0.6567126512527465,-0.26221063733100897,0.50645911693573,0.8679206371307373,-1.4298278093338013,-0.566584587097168,0.5006884932518004,0.09031704813241959,-1.1539289951324463,0.9534155726432803,0.8472839593887329,0.9844542145729064,0.9676067233085632,0.7059110403060913,0.7898222804069518,0.6979534029960632,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2805145978927615,-0.3234117925167084,0.4809264838695526,0.9385933876037594,1.1442837715148926,0.4086597859859466,-2.086440086364746,-1.211254596710205,0.558381974697113,0.5877413749694824,-1.173116207122803,0.794159710407257,0.19860710203647614,1.0760920047760008,1.047624349594116,0.325173169374466,-0.7604963779449462,0.7291002869606017,0.6226004362106323,0.9846888184547424,0.8759018182754515,0.2617247700691223,0.6713264584541321,0.5738409757614136,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8993066549301147,-0.9759708046913146,1.4497143030166626,0.541097402572632,-0.4506975710391999,0.4701282382011414,1.2050844430923462,0.9304026365280152,0.6127722859382629,1.1385103464126587,-0.35418459773063654,0.2917070388793945,-0.6251679062843323,1.2996503114700315,0.4415405690670013,1.3154000043869019,0.2883928120136261,0.6348266005516052,0.6526190638542175,0.9877065420150756,0.9979957342147828,0.7238025665283203,0.8342800736427308,0.672609269618988,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.6516571044921875,-1.0012940168380735,-1.738069295883179,0.9815580248832702,-0.8556790351867675,0.9104841351509094,1.0436769723892212,1.0019171237945557,1.3615204095840456,-0.21267054975032806,-1.2302637100219729,1.3492987155914307,-0.4622334539890289,-0.08618105947971344,1.3694086074829102,-1.0165050029754639,-0.20280702412128448,0.915210783481598,0.9202993512153624,1.2606145143508911,0.9183911085128784,1.2530726194381712,1.1091829538345337,1.037743330001831,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7474091649055482,0.5619258284568787,0.11194370687007904,1.4195311069488523,0.6705254912376404,1.3752992153167725,-0.386215090751648,-0.9351757168769836,0.7765727639198303,2.3459274768829346,1.1395198106765747,0.4325553476810455,-0.06536500900983809,-1.708229899406433,0.6730207800865172,-0.42603337764739996,0.6080222129821777,1.493481636047363,1.235918164253235,0.9979302287101744,1.9240301847457884,1.0036258697509761,1.4596258401870725,1.29673969745636,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5719034075737,-0.2562079727649689,0.044805482029914856,1.1997791528701784,1.1274670362472536,0.8319767713546753,0.04453491419553757,-1.1469470262527464,1.0904501676559448,0.19919186830520627,-0.502324104309082,1.6466257572174074,0.8703706264495848,0.6872225999832152,0.6406475901603698,-0.4643432497978209,1.44982373714447,0.9205200672149658,1.3859000205993652,0.9875677227973936,0.7724398970603942,1.365067720413208,1.3733453750610352,1.1024410724639893,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4214699566364288,1.2992202043533323,0.05978674069046975,1.181836724281311,-1.0923223495483398,0.661220908164978,-2.385489225387573,0.3311229646205902,0.7328842282295227,0.3779246211051941,1.15671968460083,1.8157490491867063,-0.9783445596694946,-1.1191009283065798,0.9468538761138916,-1.5037066936492922,0.5647389888763428,1.2110848426818845,0.9688166975975038,0.9886190891265868,2.510857343673706,1.4634337425231934,1.6653717756271362,1.4883400201797483,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9304182529449462,-0.9672051072120667,1.3165476322174072,0.7160996198654175,-0.20126911997795105,0.958486258983612,-1.2209788560867307,-0.839268684387207,0.5834367871284485,-0.556536853313446,-1.6341798305511477,1.712659239768982,-0.4312849938869476,0.7349298000335693,0.6430816650390625,0.5633606910705568,0.2539882659912109,2.4469485282897954,1.4675971269607546,1.1074094772338867,0.7424556016921997,0.6603450179100037,0.9562500119209288,0.8180516958236695,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.130774974822998,0.8395069241523743,0.9608814716339112,1.1174026727676392,-1.1622864007949827,0.6904436349868774,0.5228159427642822,0.5839180946350098,0.8916485905647277,0.12245335429906845,-1.1215170621871948,1.0698851346969602,-0.4003365337848663,-0.7746103405952453,0.8694503903388978,-0.7866458296775818,0.14467059075832364,1.3813211917877195,1.2158278226852417,2.014246702194214,1.2970701456069944,0.8492031097412109,1.0238751173019407,0.9730122685432436,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.7067428827285767,-0.3263337016105652,-0.020216215401887894,0.2173776477575302,-1.0064185857772827,0.814296543598175,-1.3833764791488647,1.1887415647506714,0.35341110825538635,-0.3962601721286774,-1.1675679683685303,0.391811192035675,1.1844063997268675,-1.3249077796936035,0.4013783931732178,0.8690067529678344,-0.8548314571380614,0.41135740280151367,0.9738532304763794,0.9886498451232908,0.7350940704345702,1.3750702142715454,0.9625169634819032,0.7655313014984131,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5439029932022096,-1.358740568161011,-0.5134876370429993,0.8916242718696594,0.5305130481719971,1.2616145610809326,0.8783085346221924,-1.2212333679199217,0.439151406288147,0.05445719882845879,0.913149356842041,0.5070188045501708,-1.033869743347168,0.3333014845848084,0.4481125473976135,-0.4152066707611084,0.5203460454940796,0.5827385783195496,1.3759384155273435,0.9909146428108216,0.471604198217392,0.9944924712181092,0.9422734379768372,0.8131087422370911,1.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3971297442913056,1.8553563356399536,-1.5660623311996462,1.447891354560852,0.9470236897468568,1.1220967769622803,0.0009647943079471588,-1.0310826301574707,1.3321849107742307,1.0268023014068606,0.38883519172668457,1.1496173143386843,0.7784355878829955,-0.9942855238914488,2.0623888969421382,1.4028464555740354,0.8366459608078003,0.9013423919677734,0.8916942477226258,0.9907009601593016,1.3371618986129763,1.5770169496536255,1.6651902198791504,1.6570578813552859,0.0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2142653465270994,-1.05973219871521,0.5208765268325805,0.4782335758209229,-1.4848723411560059,0.3644134998321533,0.7683929800987244,-1.6907892227172852,0.4543857276439667,-0.2573537230491639,1.1950029134750366,0.6771959066390991,-0.9401140213012698,-1.0553064346313474,1.1888005733489992,0.4592577517032623,-0.19448332488536835,1.1111643314361572,0.8859732151031494,1.026545166969299,0.6135124564170836,0.44829866290092474,0.6226896047592164,0.6701260805130004,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8281161189079282,-1.3499748706817627,-0.06904373317956924,1.1041228771209717,-1.490328073501587,1.159655690193176,2.233933210372925,-0.4196037948131561,2.101455211639404,-0.4390006065368652,0.9292394518852236,1.46169650554657,-0.928280770778656,1.1204708814620972,2.833502769470215,-1.2755130529403687,-1.4774427413940427,0.9008281230926511,0.7797837257385254,1.2690031528472898,0.8892366886138916,1.1214834451675415,1.1144713163375854,1.0235402584075928,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.027596116065979,-0.8629904985427855,1.5778872966766355,1.9106012582778928,-1.4152135848999023,1.0198631286621092,-0.43572661280632013,0.17977848649024963,0.4805736243724822,-1.7600687742233279,0.14193592965602872,0.5351182222366333,-0.08812123537063597,1.3484671115875246,0.36535415053367615,-0.2403137981891632,-0.4242169260978698,0.5290883183479308,0.6427909731864929,0.9882752299308776,0.5861561894416809,0.8152687549591064,0.9235022068023682,0.7926664948463439,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8482471108436584,-1.3577666282653809,-1.217054605484009,1.5836948156356812,1.6161495447158811,0.7980821132659912,-1.6428169012069704,-0.8048974871635437,1.197719931602478,-2.084507465362549,0.79940927028656,0.9718884825706482,-0.9483063220977784,0.2683974504470825,0.8998762369155884,-0.37856245040893555,-0.606230854988098,0.486364483833313,0.8187512159347534,0.9810091257095336,1.0030417442321775,0.9667919278144836,0.829205811023712,0.7805770635604858,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9609807133674622,0.40901270508766174,-0.5373466610908508,0.4789722859859466,1.2813313007354736,0.5770338773727416,0.0623590461909771,-0.0437375009059906,0.920480489730835,0.11371098458766934,-1.5376394987106323,1.089906096458435,-1.1276252269744873,1.3878532648086548,1.2240946292877195,0.920641779899597,0.5192362666130065,0.9368937015533448,1.136796474456787,0.9848030805587769,1.0768678188323975,0.933181583881378,0.9888550043106082,0.8531662821769714,1.0
